Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,336,,201,Fundamentals of Evolutionary Biology,David Tack;Jeannette Whitton;Karen Frazer;Marcelo Mora;Matthew Siegle;Remi Matthey-Doret;Samuel Evans;Sara Miller;Wayne Maddison;Wesley Gerelle;Wesley Kirk Gerelle,140,73.607142857,11.803362787,96.0,0.0,5,0,4.0,5,17,27,19,18,24,16,5
UBCV,2015,W,BIOL,336,,202,Fundamentals of Evolutionary Biology,David Tack;Jeannette Whitton;Karen Frazer;Marcelo Mora;Matthew Siegle;Remi Matthey-Doret;Samuel Evans;Sara Miller;Wayne Maddison;Wesley Gerelle;Wesley Kirk Gerelle,32,77.8125,11.084535871,92.0,57.0,0,0,3.0,2,2,4,0,2,9,5,5
UBCV,2015,W,BIOL,336,,OVERALL,Fundamentals of Evolutionary Biology,,361,73.43767313,10.855214779,96.0,0.0,9,5,13,21,35,61,56,48,66,34,13
UBCV,2015,W,BIOL,337,,201,Introductory Genetics Laboratory,Jasmine Ono;Jennifer Klenz;Kaeli Johnson,19,79.368421053,5.057563383,88.0,70.0,0,0,0,0,0,,,,10,,0
UBCV,2015,W,BIOL,337,,202,Introductory Genetics Laboratory,Jasmine Ono;Jennifer Klenz;Kaeli Johnson,22,77.863636364,5.531687545,84.0,61.0,0,0,0,,,,,,14,0,0
UBCV,2015,W,BIOL,337,,OVERALL,Introductory Genetics Laboratory,,41,78.56097561,5.305887204,88.0,61.0,0,0,0,,,,,6,24,,0
UBCV,2015,W,BIOL,340,,101,Introductory Cell Biology Laboratory,Kathryn Zeiler;Maria Acevedo Lares;Marli Vlok;Sohrab Bahrami-Manesh,63,77.952380952,2.642265471,83.0,72.0,0,0,0,0,0,0,10,34,19,0,0
UBCV,2015,W,BIOL,340,,201,Introductory Cell Biology Laboratory,Eva Chou;Kathryn Zeiler;Maria Acevedo Lares,53,73.830188679,5.928211071,85.0,50.0,0,,,,,15,14,13,7,,0
UBCV,2015,W,BIOL,340,,OVERALL,Introductory Cell Biology Laboratory,,116,76.068965517,4.889605902,85.0,50.0,0,,,,,15,24,47,26,,0
UBCV,2015,W,BIOL,341,,101,Introductory Molecular Biology Laboratory,Daniela Hegebarth;Ehleen Hinze;Liane Chen;Min Jung Kwon;Ryan Eng;Yeung ( Wallace) Cheung;Yuan Ruan,72,79.5,6.1940453,92.0,56.0,0,0,,,,5,9,15,25,14,2.0
UBCV,2015,W,BIOL,341,,201,Introductory Molecular Biology Laboratory,Liane Chen;Maria Chiara Toselli;Maria Toselli;Min Jung Kwon;Robin Young;Sohrab Bahrami-Manesh;Yeung ( Wallace) Cheung,66,82.257575758,4.452520828,92.0,70.0,0,0,0,0,0,1,4,13,27,18,3.0
UBCV,2015,W,BIOL,341,,OVERALL,Introductory Molecular Biology Laboratory,,138,80.81884058,5.585742417,92.0,56.0,0,0,,,,6,13,28,52,32,5
UBCV,2015,W,BIOL,342,,101,Integrative Biology Laboratory,Carol Pollock;Jordan Edward Hamden;Jordan Hamden;Nicole Couto,101,78.841584158,5.698653654,92.0,62.0,0,0,0,,,7,17,19,42,11,
UBCV,2015,W,BIOL,342,,OVERALL,Integrative Biology Laboratory,,101,78.841584158,5.698653654,92.0,62.0,0,0,0,,,7,17,19,42,11,
UBCV,2015,W,BIOL,343,,101,Plants and Peoples,Marybel Soto Gomez;Shona Margaret Ellis,23,79.739130435,5.642512265,87.0,70.0,0,0,0,0,0,,7,,5,8,0
UBCV,2015,W,BIOL,343,,OVERALL,Plants and Peoples,,23,79.739130435,5.642512265,87.0,70.0,0,0,0,0,0,,7,,5,8,0
UBCV,2015,W,BIOL,344,,101,Human Heredity and Evolution,Craig M S Berezowsky;Yichun Qiu,58,81.534482759,12.568710128,98.0,50.0,0,,,,,,,,11,,24
UBCV,2015,W,BIOL,344,,OVERALL,Human Heredity and Evolution,,58,81.534482759,12.568710128,98.0,50.0,0,,,,,,,,11,,24
UBCV,2015,W,BIOL,345,,201,Human Ecology,Rosemary Redfield;Ruth Sharpe,17,83.529411765,7.559081021,97.0,66.0,0,0,0,0,,,,,7,,
UBCV,2015,W,BIOL,345,,OVERALL,Human Ecology,,17,83.529411765,7.559081021,97.0,66.0,0,0,0,0,,,,,7,,
UBCV,2015,W,BIOL,346,,201,Microbes and Society,Eric Brown;Julian Davies;Tracy Kion,27,83.555555556,10.835601341,95.0,55.0,0,0,,,,,,,,,14
UBCV,2015,W,BIOL,346,,OVERALL,Microbes and Society,,27,83.555555556,10.835601341,95.0,55.0,0,0,,,,,,,,,14
UBCV,2015,W,BIOL,347,,201,Principles and Methodology in Biological Research,Curtis Suttle;Patricia Schulte,31,89.096774194,2.844349237,93.0,83.0,0,0,0,0,0,0,0,0,3.0,15,13
UBCV,2015,W,BIOL,347,,OVERALL,Principles and Methodology in Biological Research,,31,89.096774194,2.844349237,93.0,83.0,0,0,0,0,0,0,0,0,3.0,15,13
UBCV,2015,W,BIOL,351,,101,Plant Physiology I,Emily Murphy;Jonathan Degner;Qianshi Lin;Santokh Singh;Shawn Mansfield,65,68.476923077,13.324211623,92.0,0.0,,,10,7,8,11,7,5,8,,
UBCV,2015,W,BIOL,351,,OVERALL,Plant Physiology I,,65,68.476923077,13.324211623,92.0,0.0,,,10,7,8,11,7,5,8,,
UBCV,2015,W,BIOL,352,,201,Plant Physiology II: Plant Development,Abel Rosado Rey;Benjamin Edward Auxier;Fang Gao;Kehui Lian;Qianshi Lin;Santokh Singh,69,70.304347826,10.20424414,85.0,12.0,,,,5,9,15,13,13,9,,0
UBCV,2015,W,BIOL,352,,OVERALL,Plant Physiology II: Plant Development,,69,70.304347826,10.20424414,85.0,12.0,,,,5,9,15,13,13,9,,0
UBCV,2015,W,BIOL,361,,101,"Physiology of Sensory, Nervous and Muscular Systems",Douglas Altshuler,226,77.650442478,12.012102222,97.0,33.0,3.0,6,9,12,18,15,28,22,36,39,38
UBCV,2015,W,BIOL,361,,201,"Physiology of Sensory, Nervous and Muscular Systems",Agnes Lacombe,129,74.759689922,17.137210607,100.0,0.0,9,4.0,8,7,8,8,12,13,19,14,27
UBCV,2015,W,BIOL,361,,OVERALL,"Physiology of Sensory, Nervous and Muscular Systems",,355,76.6,14.136461651,100.0,0.0,12,10,17,19,26,23,40,35,55,53,65
UBCV,2015,W,BIOL,362,,201,Cellular Physiology,Miranda J Meents;Miranda Meents;Robin Young,51,77.725490196,7.634339346,92.0,55.0,0,0,,,,7,10,6,11,11,
UBCV,2015,W,BIOL,362,,OVERALL,Cellular Physiology,,51,77.725490196,7.634339346,92.0,55.0,0,0,,,,7,10,6,11,11,
